# Heat Transfer (W) in X-direction
0.000000000000000000e+00,-4.031365460546587490e-04,-8.013879302746330186e-04,-1.190057596813449796e-03,-1.564810769202197192e-03,-1.921818961909845663e-03,-2.257866511126228447e-03,-2.570414614096102994e-03,-2.857623146669491330e-03,-3.118334548114051925e-03,-3.352026825392229962e-03,-3.558744137629778204e-03,-3.739013565236100345e-03,-3.893755896333358276e-03,-4.024196877646553372e-03,-4.131783772943508661e-03,-4.218110443069318823e-03,-4.284852753414455408e-03,-4.333714938576300676e-03,-4.366386719604043766e-03,-4.384510368801835742e-03,-4.389656602806108442e-03,-4.383308004936858036e-03,-4.366848685846856301e-03,-4.341558932924510783e-03,-4.308613751089310738e-03,-4.269084315127910992e-03,-4.223941539576546791e-03,-4.174061087744191864e-03,-4.120229309399156895e-03,-4.063149679950157217e-03,-4.003449448380522885e-03,-3.941686247531018053e-03,-3.878354522813761557e-03,-3.813891650711104166e-03,-3.748683696328129322e-03,-3.683070751927777949e-03,-3.617351859491687444e-03,-3.551789497983271014e-03,-3.486613666511411119e-03,-3.422025562942892802e-03,-3.358200901760341733e-03,-3.295292878004051854e-03,-3.233434824842033525e-03,-3.172742572653926979e-03,-3.113316556255189566e-03,-3.055243676189223125e-03,-2.998598957601763398e-03,-2.943447009518935197e-03,-2.889843324114924148e-03,-2.837835415536204327e-03,-2.787463833838364248e-03,-2.738763050691163901e-03,-2.691762248609125361e-03,-2.646486007998649463e-03,-2.602954920331375550e-03,-2.561186119966877596e-03,-2.521193759851997861e-03,-2.482989422418931981e-03,-2.446582488155143141e-03,-2.411980452474429219e-03,-2.379189210877608648e-03,-2.348213302778309405e-03,-2.319056131709648291e-03,-2.291720152401760611e-03,-2.266207040334406939e-03,-2.242517834673348094e-03,-2.220653068200908412e-03,-2.200612875817729765e-03,-2.182397093314653730e-03,-2.166005338862665285e-03,-2.151437087063957573e-03,-2.138691729045723820e-03,-2.127768626619064730e-03,-2.118667155146255511e-03,-2.111386741340751626e-03,-2.105926891901198882e-03,-2.102287217419283091e-03,-2.100467448790558061e-03,0.000000000000000000e+00
0.000000000000000000e+00,-3.680380305178430293e-04,-7.319618231085092425e-04,-1.087802928913807980e-03,-1.431873548641042276e-03,-1.760880961001740682e-03,-2.072014581756005842e-03,-2.363001916714522425e-03,-2.632132962517360654e-03,-2.878255470470087504e-03,-3.100745617827973481e-03,-3.299459853937033310e-03,-3.474674083422208456e-03,-3.627016025187572348e-03,-3.757395812578107411e-03,-3.866938837561828372e-03,-3.956923741134731921e-03,-4.028727380963145754e-03,-4.083777724499279387e-03,-4.123514880504308353e-03,-4.149359983537080805e-03,-4.162691277500534318e-03,-4.164826571113167120e-03,-4.157011128306847304e-03,-4.140410081781476306e-03,-4.116104483084676198e-03,-4.085090217197679535e-03,-4.048279081246322283e-03,-4.006501463132052659e-03,-3.960510125794900090e-03,-3.910984728062331071e-03,-3.858536761775610557e-03,-3.803714688701474896e-03,-3.747009084790802781e-03,-3.688857682112896361e-03,-3.629650201597938320e-03,-3.569732935806418841e-03,-3.509413027858186099e-03,-3.448962446962745322e-03,-3.388621637048424510e-03,-3.328602861584046245e-03,-3.269093236850830874e-03,-3.210257487722316307e-03,-3.152240425136900673e-03,-3.095169183345164183e-03,-3.039155218057411519e-03,-2.984296103731904574e-03,-2.930677130504171727e-03,-2.878372737174608384e-03,-2.827447779014253138e-03,-2.777958664099537157e-03,-2.729954354899252061e-03,-2.683477265842261483e-03,-2.638564051686983179e-03,-2.595246314472805706e-03,-2.553551222308323484e-03,-2.513502064998074988e-03,-2.475118738607143005e-03,-2.438418181397863666e-03,-2.403414752497019108e-03,-2.370120573365182455e-03,-2.338545823070810326e-03,-2.308699005256002659e-03,-2.280587177780328371e-03,-2.254216160889675139e-03,-2.229590715172568779e-03,-2.206714703221775327e-03,-2.185591226786239710e-03,-2.166222751483118120e-03,-2.148611211582830607e-03,-2.132758105146158930e-03,-2.118664572921155100e-03,-2.106331469527631967e-03,-2.095759421365427349e-03,-2.086948878048805033e-03,-2.079900152936016260e-03,-2.074613457846618582e-03,-2.071088928747045425e-03,-2.069326645795905705e-03,0.000000000000000000e+00
0.000000000000000000e+00,-3.370722665592832193e-04,-6.706554222835115799e-04,-9.973742578165060817e-04,-1.314073514117466502e-03,-1.617909168870199348e-03,-1.906419755199158760e-03,-2.177574681247028670e-03,-2.429798790710179131e-03,-2.661974470963875648e-03,-2.873424212852684120e-03,-3.063877568839024502e-03,-3.233426897569602592e-03,-3.382476245411302970e-03,-3.511687276360921876e-03,-3.621925517770527205e-03,-3.714209410806682075e-03,-3.789663910613017255e-03,-3.849479673131060275e-03,-3.894878309366963092e-03,-3.927083719290045544e-03,-3.947299218298890716e-03,-3.956689936411526658e-03,-3.956369877634386550e-03,-3.947392955849743194e-03,-3.930747355612001712e-03,-3.907352579047876709e-03,-3.878058628783111715e-03,-3.843646818481283658e-03,-3.804831805483586352e-03,-3.762264480176042130e-03,-3.716535442916626096e-03,-3.668178825304552367e-03,-3.617676294910864617e-03,-3.565461091779032095e-03,-3.511922013308326450e-03,-3.457407258587437068e-03,-3.402228100105173045e-03,-3.346662333945077134e-03,-3.290957508090183812e-03,-3.235333903760751091e-03,-3.179987287556963488e-03,-3.125091422365792494e-03,-3.070800364138738092e-03,-3.017250538799815928e-03,-2.964562630292831395e-03,-2.912843276374231689e-03,-2.862186603891004547e-03,-2.812675600352425049e-03,-2.764383352529602329e-03,-2.717374148072778696e-03,-2.671704469010616808e-03,-2.627423871943010240e-03,-2.584575781561288758e-03,-2.543198191139352162e-03,-2.503324294313012677e-03,-2.464983040820787306e-03,-2.428199638255795680e-03,-2.392995991813243704e-03,-2.359391101920556809e-03,-2.327401411346501775e-03,-2.297041119634458690e-03,-2.268322456357473645e-03,-2.241255929108968304e-03,-2.215850537893003687e-03,-2.192113969989085889e-03,-2.170052767354131197e-03,-2.149672478870326246e-03,-2.130977790099258199e-03,-2.113972641138997348e-03,-2.098660326008981118e-03,-2.085043582486010346e-03,-2.073124666717028348e-03,-2.062905419885712865e-03,-2.054387322268219022e-03,-2.047571540325837224e-03,-2.042458963264677258e-03,-2.039050233090635485e-03,-2.037345765746570621e-03,0.000000000000000000e+00
0.000000000000000000e+00,-3.096139292728391037e-04,-6.162499660237622055e-04,-9.170200835577905140e-04,-1.209210270093838847e-03,-1.490353874880169429e-03,-1.758290222971333914e-03,-2.011206054950353053e-03,-2.247658948315471757e-03,-2.466583356727931105e-03,-2.667281122071455887e-03,-2.849399144757254650e-03,-3.012897352239202273e-03,-3.158010177262739800e-03,-3.285204565784895833e-03,-3.395137118372982318e-03,-3.488612473934919397e-03,-3.566544486067833603e-03,-3.629921243349479385e-03,-3.679774512481883558e-03,-3.717153831450996111e-03,-3.743105174910947314e-03,-3.758653934514820383e-03,-3.764791805058501171e-03,-3.762467121117525973e-03,-3.752578139661708750e-03,-3.735968797911959696e-03,-3.713426479527986903e-03,-3.685681392703538204e-03,-3.653407185708000202e-03,-3.617222505459976190e-03,-3.577693225341330510e-03,-3.535335144405152025e-03,-3.490616971062730431e-03,-3.443963471206712944e-03,-3.395758660099243518e-03,-3.346348974765707678e-03,-3.296046352666337498e-03,-3.245131191886554013e-03,-3.193855149056361222e-03,-3.142443774702111461e-03,-3.091098960962524421e-03,-3.040001215872425912e-03,-2.989311749875134348e-03,-2.939174396596997123e-03,-2.889717359131613750e-03,-2.841054807446056606e-03,-2.793288320620234463e-03,-2.746508200526591361e-03,-2.700794651356119066e-03,-2.656218851101913025e-03,-2.612843909199075512e-03,-2.570725735132097824e-03,-2.529913811631588714e-03,-2.490451895579380483e-03,-2.452378639607262836e-03,-2.415728155661426256e-03,-2.380530512988361484e-03,-2.346812189941598244e-03,-2.314596471723380337e-03,-2.283903811622638776e-03,-2.254752147741055559e-03,-2.227157190988423869e-03,-2.201132676436648623e-03,-2.176690592095616682e-03,-2.153841377502877137e-03,-2.132594104527807226e-03,-2.112956633268621605e-03,-2.094935753825459546e-03,-2.078537307473620876e-03,-2.063766296436630315e-03,-2.050626976564067731e-03,-2.039122940554415151e-03,-2.029257186919456932e-03,-2.021032180787862842e-03,-2.014449902724104857e-03,-2.009511890128420474e-03,-2.006219268440276576e-03,-2.004572775186067284e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.851515953711514489e-04,-5.677466431474028968e-04,-8.453001433151258268e-04,-1.115465977026590220e-03,-1.376096244102481114e-03,-1.625289612961529871e-03,-1.861426729708449707e-03,-2.083191856943702493e-03,-2.289580997707839349e-03,-2.479897664585810433e-03,-2.653738133257705755e-03,-2.810968411152921231e-03,-2.951695305987614860e-03,-3.076233893181694237e-03,-3.185073459965932167e-03,-3.278843655065249909e-03,-3.358282208069020541e-03,-3.424205185036146605e-03,-3.477480413668919672e-03,-3.519004392182726454e-03,-3.549682773232030672e-03,-3.570414311215262381e-03,-3.582078054741403943e-03,-3.585523463425879884e-03,-3.581563109014298304e-03,-3.570967584354520479e-03,-3.554462276786682536e-03,-3.532725660027441136e-03,-3.506388815931496886e-03,-3.476035906540864227e-03,-3.442205380735915716e-03,-3.405391707668701650e-03,-3.366047490562531618e-03,-3.324585815589616369e-03,-3.281382745945819659e-03,-3.236779864286658693e-03,-3.191086815644088390e-03,-3.144583788656757362e-03,-3.097523916322658406e-03,-3.050135557394459841e-03,-3.002624458574312382e-03,-2.955175773394440493e-03,-2.907955949512886114e-03,-2.861114469121382470e-03,-2.814785460696693671e-03,-2.769089171667688930e-03,-2.724133323402373567e-03,-2.680014340501283079e-03,-2.636818476875974881e-03,-2.594622831569120408e-03,-2.553496276602594279e-03,-2.513500290005174498e-03,-2.474689715387975823e-03,-2.437113441060129258e-03,-2.400815018746842774e-03,-2.365833214644614494e-03,-2.332202511382999548e-03,-2.299953553417703571e-03,-2.269113552859209054e-03,-2.239706648176945005e-03,-2.211754231204767808e-03,-2.185275234962736311e-03,-2.160286396158441532e-03,-2.136802485123530902e-03,-2.114836515514766872e-03,-2.094399926934034130e-03,-2.075502751291881474e-03,-2.058153756612162745e-03,-2.042360577622383093e-03,-2.028129827497956485e-03,-2.015467198643754176e-03,-2.004377547659758584e-03,-1.994864970927162726e-03,-1.986932866828862877e-03,-1.980583989603024696e-03,-1.975820491780392110e-03,-1.972643958772609969e-03,-1.971055433550361613e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.632637075350075960e-04,-5.243206576688421230e-04,-7.810215357174674728e-04,-1.031328771739184686e-03,-1.273364857833260508e-03,-1.505452390804628464e-03,-1.726144274530065116e-03,-1.934243327516570058e-03,-2.128811323588776418e-03,-2.309168187871080136e-03,-2.474882592643183523e-03,-2.625755552798641947e-03,-2.761798773099688638e-03,-2.883209510978675897e-03,-2.990343579681339296e-03,-3.083687915654645742e-03,-3.163833857490169158e-03,-3.231452021434550858e-03,-3.287269375556632015e-03,-3.332048892842177142e-03,-3.366571944542499830e-03,-3.391623454365583212e-03,-3.407979695550869721e-03,-3.416398551200347695e-03,-3.417611986236399491e-03,-3.412320475826583800e-03,-3.401189106289610568e-03,-3.384845095668024759e-03,-3.363876474397534296e-03,-3.338831714004765906e-03,-3.310220092396001876e-03,-3.278512636447861346e-03,-3.244143482248773580e-03,-3.207511543976626026e-03,-3.168982377281258193e-03,-3.128890169668244355e-03,-3.087539779549629097e-03,-3.045208787796082478e-03,-3.002149509555374421e-03,-2.958590952296132233e-03,-2.914740685775407247e-03,-2.870786624621416826e-03,-2.826898700921982779e-03,-2.783230436744422564e-03,-2.739920401209854257e-03,-2.697093567407549131e-03,-2.654862557988134017e-03,-2.613328797467965627e-03,-2.572583562360031620e-03,-2.532708948211996602e-03,-2.493778745770110911e-03,-2.455859245331665480e-03,-2.419009961950743630e-03,-2.383284299901416905e-03,-2.348730149184983639e-03,-2.315390431459300215e-03,-2.283303588186082287e-03,-2.252504027147000151e-03,-2.223022520145848113e-03,-2.194886566722745180e-03,-2.168120716798280397e-03,-2.142746865707337040e-03,-2.118784514755622100e-03,-2.096251009381571839e-03,-2.075161748395469141e-03,-2.055530375006880007e-03,-2.037368943573170891e-03,-2.020688071417823563e-03,-2.005497070226459812e-03,-1.991804065017083094e-03,-1.979616095867333617e-03,-1.968939209052612740e-03,-1.959778533537504669e-03,-1.952138348138623145e-03,-1.946022136130554905e-03,-1.941432631281200588e-03,-1.938371852972195627e-03,-1.936841133060650949e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.436002561694744527e-04,-4.852860950544021497e-04,-7.231895784896812378e-04,-9.555333602208018100e-04,-1.180670275760572346e-03,-1.397116639472645522e-03,-1.603577999838513108e-03,-1.798966681603692908e-03,-1.982411028380092442e-03,-2.153256772502046799e-03,-2.311061382969424507e-03,-2.455582524945358440e-03,-2.586761933606424296e-03,-2.704706034879798566e-03,-2.809664597391089199e-03,-2.902008555591674855e-03,-2.982207978889854765e-03,-3.050810948415522052e-03,-3.108423917392225469e-03,-3.155693928766894769e-03,-3.193292916619574432e-03,-3.221904165152456208e-03,-3.242210910845927906e-03,-3.254886976354417691e-03,-3.260589290789539518e-03,-3.259952098566166502e-03,-3.253582664315407460e-03,-3.242058257429022462e-03,-3.225924228572295879e-03,-3.205692981068082679e-03,-3.181843680013428984e-03,-3.154822537327372101e-03,-3.125043554216787138e-03,-3.092889597052134436e-03,-3.058713725025603587e-03,-3.022840679073422656e-03,-2.985568481212243740e-03,-2.947170080472194705e-03,-2.907895018150112240e-03,-2.867971068376601665e-03,-2.827605843651367478e-03,-2.786988335243514164e-03,-2.746290389609317654e-03,-2.705668100022578810e-03,-2.665263121941249813e-03,-2.625203897249024209e-03,-2.585606800291493940e-03,-2.546577194468531945e-03,-2.508210414642797828e-03,-2.470592666222447623e-03,-2.433801857142572390e-03,-2.397908354749664784e-03,-2.362975683888225795e-03,-2.329061158787545070e-03,-2.296216464563196735e-03,-2.264488181239338906e-03,-2.233918265282560343e-03,-2.204544481745177725e-03,-2.176400800987049900e-03,-2.149517753254592042e-03,-2.123922753954041436e-03,-2.099640393126603159e-03,-2.076692700773908728e-03,-2.055099381849789970e-03,-2.034878031350671138e-03,-2.016044323722035111e-03,-1.998612185785524856e-03,-1.982593947899702683e-03,-1.968000481328592132e-03,-1.954841317113680064e-03,-1.943124753194337478e-03,-1.932857945733359529e-03,-1.924046990164440677e-03,-1.916696988645915853e-03,-1.910812108211142751e-03,-1.906395627081089927e-03,-1.903449972203547684e-03,-1.901976746306908083e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.258686745416078998e-04,-4.500687858022661128e-04,-6.709696518304906175e-04,-8.870145537409275570e-04,-1.096753365359319629e-03,-1.298870357419886585e-03,-1.492206172361676408e-03,-1.675773393192343461e-03,-1.848765554491604152e-03,-2.010559843035499786e-03,-2.160714055647090445e-03,-2.298958629631533360e-03,-2.425184700035477436e-03,-2.539429205598697954e-03,-2.641858037015793175e-03,-2.732748154413180280e-03,-2.812469470723907936e-03,-2.881467168916587718e-03,-2.940244958905617080e-03,-2.989349650028001130e-03,-3.029357269101297986e-03,-3.060860856998333726e-03,-3.084459968215420064e-03,-3.100751843483733929e-03,-3.110324155742672479e-03,-3.113749213002636653e-03,-3.111579462006065083e-03,-3.104344146669565582e-03,-3.092546954752071510e-03,-3.076664512345650502e-03,-3.057145574889411944e-03,-3.034410797340524740e-03,-3.008852958346311390e-03,-2.980837549614737039e-03,-2.950703633202161977e-03,-2.918764905251628773e-03,-2.885310893790254787e-03,-2.850608252142922561e-03,-2.814902095671227220e-03,-2.778417361261793089e-03,-2.741360152431749058e-03,-2.703919062508782379e-03,-2.666266449602742658e-03,-2.628559664832207012e-03,-2.590942214954324897e-03,-2.553544866750105755e-03,-2.516486679205320529e-03,-2.479875974432632114e-03,-2.443811236478860092e-03,-2.408381950931843922e-03,-2.373669376371465804e-03,-2.339747261435751614e-03,-2.306682499678936252e-03,-2.274535736107020662e-03,-2.243361918239799874e-03,-2.213210805218261169e-03,-2.184127428227508692e-03,-2.156152515082767392e-03,-2.129322872558722657e-03,-2.103671738449336935e-03,-2.079229097223122928e-03,-2.056021970289426386e-03,-2.034074675050954236e-03,-2.013409062720821884e-03,-1.994044729445552076e-03,-1.975999209637153108e-03,-1.959288146489831985e-03,-1.943925447489597670e-03,-1.929923420396133758e-03,-1.917292896399887606e-03,-1.906043336505160602e-03,-1.896182926730263004e-03,-1.887718658807754695e-03,-1.880656400860253709e-03,-1.875000955417981856e-03,-1.870756108136283459e-03,-1.867924665302378266e-03,-1.866508482371026598e-03,0.000000000000000000e+00
0.000000000000000000e+00,-2.098228751845143214e-04,-4.181851526139705689e-04,-6.236573181436404559e-04,-8.248706430014579680e-04,-1.020544228945334010e-03,-1.209508320226913760e-03,-1.390723078692251893e-03,-1.563292326123671234e-03,-1.726472082258908398e-03,-1.879674021576690319e-03,-2.022464233605783882e-03,-2.154557861266695202e-03,-2.275810329343152215e-03,-2.386205931508497257e-03,-2.485844559364286301e-03,-2.574927305399789517e-03,-2.653741605648575821e-03,-2.722646477782697094e-03,-2.782058313213878458e-03,-2.832437559134954631e-03,-2.874276536274808242e-03,-2.908088531917170545e-03,-2.934398244161423672e-03,-2.953733574973984276e-03,-2.966618736889902255e-03,-2.973568586849113359e-03,-2.975084094305576170e-03,-2.971648819932358031e-03,-2.963726293522236759e-03,-2.951758161770145963e-03,-2.936163000081689744e-03,-2.917335671117559596e-03,-2.895647141729320445e-03,-2.871444660546710551e-03,-2.845052229196113735e-03,-2.816771290181792689e-03,-2.786881584852393245e-03,-2.755642123164464292e-03,-2.723292236031483841e-03,-2.690052667234893707e-03,-2.656126689324001932e-03,-2.621701212171187456e-03,-2.586947878695488798e-03,-2.552024124944632724e-03,-2.517074206127848518e-03,-2.482230171756714520e-03,-2.447612796196186723e-03,-2.413332451820796726e-03,-2.379489934007202566e-03,-2.346177227811016217e-03,-2.313478227203231378e-03,-2.281469398416619519e-03,-2.250220399020908153e-03,-2.219794645358203703e-03,-2.190249840085515924e-03,-2.161638453155211286e-03,-2.134008167694924091e-03,-2.107402284601756631e-03,-2.081860096757725143e-03,-2.057417227059102176e-03,-2.034105940439848419e-03,-2.011955424426327150e-03,-1.990992047567279131e-03,-1.971239590632215509e-03,-1.952719459018039620e-03,-1.935450871649509533e-03,-1.919451033867147771e-03,-1.904735290029604348e-03,-1.891317262351762491e-03,-1.879208972200084810e-03,-1.868420949378255458e-03,-1.858962326168928482e-03,-1.850840920667800107e-03,-1.844063306764746370e-03,-1.838634874305288555e-03,-1.834559877413927901e-03,-1.831841473506022654e-03,-1.830481751625459260e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.952546521088105382e-04,-3.892255815530020315e-04,-5.806547329863977073e-04,-7.683343162004932720e-04,-9.511293412700993046e-04,-1.127997244914749663e-03,-1.298003958004732882e-03,-1.460335997579483534e-03,-1.614308403339888461e-03,-1.759368572114692079e-03,-1.895096239040421548e-03,-2.021200019594063257e-03,-2.137511032192896277e-03,-2.243974192272050854e-03,-2.340637780009783772e-03,-2.427641873918327808e-03,-2.505206185403163581e-03,-2.573617771497960834e-03,-2.633219013203525524e-03,-2.684396175006290627e-03,-2.727568768461493317e-03,-2.763179880617861340e-03,-2.791687549895550697e-03,-2.813557230816607965e-03,-2.829255331317013893e-03,-2.839243787569433689e-03,-2.843975602585173054e-03,-2.843891274678872396e-03,-2.839416017392838026e-03,-2.830957685354215485e-03,-2.818905304875828164e-03,-2.803628128855279161e-03,-2.785475124272236095e-03,-2.764774825235780976e-03,-2.741835474640930484e-03,-2.716945403442993547e-03,-2.690373586237635502e-03,-2.662370337576209882e-03,-2.633168101850665022e-03,-2.602982314378361230e-03,-2.572012298213203953e-03,-2.540442184790016582e-03,-2.508441832012542772e-03,-2.476167735739867072e-03,-2.443763915018242004e-03,-2.411362772598574320e-03,-2.379085915902739903e-03,-2.347044943750578073e-03,-2.315342187350890191e-03,-2.284071413254947121e-03,-2.253318479039167523e-03,-2.223161950781279636e-03,-2.193673674607990280e-03,-2.164919312014107217e-03,-2.136958832240837009e-03,-2.109846971538232533e-03,-2.083633653291708590e-03,-2.058364378613588858e-03,-2.034080581884738920e-03,-2.010819960388192211e-03,-1.988616772928698383e-03,-1.967502115964358221e-03,-1.947504172516242036e-03,-1.928648441664518364e-03,-1.910957944268724430e-03,-1.894453411936896422e-03,-1.879153455275109222e-03,-1.865074717615329775e-03,-1.852232010681208619e-03,-1.840638437534559708e-03,-1.830305499727926744e-03,-1.821243193133310076e-03,-1.813460089874828528e-03,-1.806963409951348231e-03,-1.801759080511767391e-03,-1.797851785477904340e-03,-1.795245004039297976e-03,-1.793941039819490222e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.819868830852867014e-04,-3.628412443542518165e-04,-5.414518828930632143e-04,-7.167494046232607101e-04,-8.877250954181138557e-04,-1.053447509321443635e-03,-1.213076248449353103e-03,-1.365872580639098614e-03,-1.511206725731563134e-03,-1.648561813447624140e-03,-1.777534677549963719e-03,-1.897833774906195446e-03,-2.009274618949198881e-03,-2.111773170320795610e-03,-2.205337660052122690e-03,-2.290059309051856694e-03,-2.366102387633041686e-03,-2.433694004575571394e-03,-2.493113967619293644e-03,-2.544684985505085706e-03,-2.588763429247445749e-03,-2.625730800177378515e-03,-2.655986009742959848e-03,-2.679938517988435329e-03,-2.698002351232338912e-03,-2.710590976474605302e-03,-2.718112999975599679e-03,-2.720968627915912232e-03,-2.719546830222908853e-03,-2.714223128991113346e-03,-2.705357945352767236e-03,-2.693295425104849389e-03,-2.678362681417801629e-03,-2.660869382443402636e-03,-2.641107632459162476e-03,-2.619352085608513906e-03,-2.595860253063133997e-03,-2.570872954534943362e-03,-2.544614886687803206e-03,-2.517295270184944853e-03,-2.489108558028794039e-03,-2.460235175955833957e-03,-2.430842285643307517e-03,-2.401084548598782231e-03,-2.371104887625481543e-03,-2.341035229092981122e-03,-2.310997227328669308e-03,-2.281102958263079693e-03,-2.251455586672646524e-03,-2.222149996922286128e-03,-2.193273393495790563e-03,-2.164905863144882345e-03,-2.137120906077585088e-03,-2.109985929346710684e-03,-2.083562710400788283e-03,-2.057907824880485410e-03,-2.033073046743255358e-03,-2.009105715457432193e-03,-1.986049078173798745e-03,-1.963942602114082756e-03,-1.942822264705486995e-03,-1.922720817112278822e-03,-1.903668028175375298e-03,-1.885690904783540820e-03,-1.868813895076659910e-03,-1.853059070868419422e-03,-1.838446295016867363e-03,-1.824993370504933822e-03,-1.812716176246566193e-03,-1.801628786776079180e-03,-1.791743580096106505e-03,-1.783071331264074119e-03,-1.775621295232229736e-03,-1.769401276970790360e-03,-1.764417691616363901e-03,-1.760675613147183590e-03,-1.758178813547582814e-03,-1.756929791452818820e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.698681133540081941e-04,-3.387335781914999110e-04,-5.056115551324028229e-04,-6.695521667983207227e-04,-8.296563793699363032e-04,-9.850900783429979851e-04,-1.135095911867636332e-03,-1.279002606677365466e-03,-1.416231597040242766e-03,-1.546300946145741633e-03,-1.668826659230584391e-03,-1.783521596191166899e-03,-1.890192266512177302e-03,-1.988733848322353677e-03,-2.079123795489781247e-03,-2.161414407614385344e-03,-2.235724716144064754e-03,-2.302232017291770856e-03,-2.361163334628709615e-03,-2.412787056411354325e-03,-2.457404936075176412e-03,-2.495344606313854192e-03,-2.526952704028713644e-03,-2.552588674327177596e-03,-2.572619278337942052e-03,-2.587413812856256042e-03,-2.597340017527143864e-03,-2.602760640433001305e-03,-2.604030610253625644e-03,-2.601494767845444114e-03,-2.595486094344656366e-03,-2.586324384190495911e-03,-2.574315300005421310e-03,-2.559749761561328808e-03,-2.542903611736231119e-03,-2.524037519674682435e-03,-2.503397072692521361e-03,-2.481213026460679909e-03,-2.457701674101754521e-03,-2.433065312711388348e-03,-2.407492776266290189e-03,-2.381160021220480021e-03,-2.354230740774184739e-03,-2.326857000416268900e-03,-2.299179876325230416e-03,-2.271330094051464323e-03,-2.243428653351481426e-03,-2.215587440112277550e-03,-2.187909814414291682e-03,-2.160491178108263442e-03,-2.133419513253884386e-03,-2.106775896385040380e-03,-2.080634981586231610e-03,-2.055065458288130986e-03,-2.030130477925919542e-03,-2.005888055832106675e-03,-1.982391443334698394e-03,-1.959689476548908110e-03,-1.937826897440187183e-03,-1.916844653515097736e-03,-1.896780172187695996e-03,-1.877667615871336316e-03,-1.859538114233660932e-03,-1.842419979238525858e-03,-1.826338899761543533e-03,-1.811318120894393584e-03,-1.797378605060602832e-03,-1.784539179491973285e-03,-1.772816667527490940e-03,-1.762226007679838736e-03,-1.752780358282309209e-03,-1.744491191031304631e-03,-1.737368371604248226e-03,-1.731420230020570524e-03,-1.726653619310033029e-03,-1.723073964496575801e-03,-1.720685300860809799e-03,-1.719490302823633307e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.587682092096218980e-04,-3.166458273778125854e-04,-4.727572173797493739e-04,-6.262561300286560847e-04,-7.763391299300540426e-04,-9.222575834932911221e-04,-1.063327863143834814e-03,-1.198939518127075743e-03,-1.328561270227668822e-03,-1.451744795328925369e-03,-1.568126352315350053e-03,-1.677426401339470862e-03,-1.779447423981709957e-03,-1.874070200743433627e-03,-1.961248833752697596e-03,-2.041004807012825831e-03,-2.113420375920642240e-03,-2.178631553228126821e-03,-2.236820937056140188e-03,-2.288210586276518375e-03,-2.333055119023342509e-03,-2.371635165917262110e-03,-2.404251281976607472e-03,-2.431218381017717992e-03,-2.452860736294986636e-03,-2.469507558650403840e-03,-2.481489152777877939e-03,-2.489133627937114776e-03,-2.492764137515572891e-03,-2.492696604491539264e-03,-2.489237894787705782e-03,-2.482684388125985103e-03,-2.473320905678930929e-03,-2.461419944488588314e-03,-2.447241181183062216e-03,-2.431031199723838326e-03,-2.413023411929105660e-03,-2.393438132195889988e-03,-2.372482782342917422e-03,-2.350352195024186467e-03,-2.327228998555565687e-03,-2.303284058072113585e-03,-2.278676961901036132e-03,-2.253556533570529215e-03,-2.228061363267076073e-03,-2.202320343600454311e-03,-2.176453207298407674e-03,-2.150571055134030147e-03,-2.124776874516886085e-03,-2.099166039641504021e-03,-2.073826795599613068e-03,-2.048840719255924474e-03,-2.024283160599977746e-03,-2.000223658758634639e-03,-1.976726337171775139e-03,-1.953850273115736221e-03,-1.931649846479598781e-03,-1.910175063706951023e-03,-1.889471861925199822e-03,-1.869582389718220210e-03,-1.850545269475124604e-03,-1.832395838193601016e-03,-1.815166371435574574e-03,-1.798886287662231249e-03,-1.783582337307169094e-03,-1.769278774124779683e-03,-1.755997512760250736e-03,-1.743758270371119790e-03,-1.732578695783989478e-03,-1.722474484305518095e-03,-1.713459481174438694e-03,-1.705545772066952188e-03,-1.698743763122738566e-03,-1.693062249204930732e-03,-1.688508472326380504e-03,-1.685088169266184569e-03,-1.682805609763639429e-03,-1.681663624632786375e-03,0.000000000000000000e+00
